timestamp,open,high,low,close,volume
2024-02-12 06:14:00,48128.24,48137.1,48128.23,48136.88,8.96887
2024-02-12 06:15:00,48136.88,48150.71,48136.87,48145.05,7.52868
2024-02-12 06:16:00,48145.04,48150.59,48145.04,48145.04,12.97769
2024-02-12 06:17:00,48145.05,48145.08,48141.12,48141.12,5.29194
2024-02-12 06:18:00,48141.13,48141.13,48136.0,48136.0,4.3827
2024-02-12 06:19:00,48136.0,48136.01,48128.23,48135.54,4.51305
2024-02-12 06:20:00,48135.53,48135.54,48116.16,48116.21,9.50675
2024-02-12 06:21:00,48116.2,48116.21,48110.29,48110.29,5.53951
2024-02-12 06:22:00,48110.29,48110.3,48110.24,48110.24,4.96105
2024-02-12 06:23:00,48110.25,48110.25,48082.42,48092.0,18.82084
2024-02-12 06:24:00,48092.0,48106.52,48091.99,48105.99,9.16738
2024-02-12 06:25:00,48106.0,48106.0,48097.71,48097.71,6.59076
2024-02-12 06:26:00,48097.72,48109.23,48097.71,48109.22,6.58347
2024-02-12 06:27:00,48109.22,48109.23,48103.7,48103.7,6.84968
2024-02-12 06:28:00,48103.71,48103.71,48103.7,48103.7,2.27291
2024-02-12 06:29:00,48103.71,48103.71,48103.68,48103.68,3.78778
2024-02-12 06:30:00,48103.68,48114.64,48103.68,48114.0,6.9284
2024-02-12 06:31:00,48114.0,48119.41,48114.0,48119.41,3.34488
2024-02-12 06:32:00,48119.41,48126.8,48119.4,48126.8,5.59415
2024-02-12 06:33:00,48126.8,48126.8,48111.1,48111.1,8.32623
2024-02-12 06:34:00,48111.11,48111.11,48111.1,48111.1,2.80927
2024-02-12 06:35:00,48111.11,48111.11,48074.5,48077.63,15.71582
2024-02-12 06:36:00,48077.62,48092.0,48077.62,48091.94,14.55247
2024-02-12 06:37:00,48091.94,48096.0,48090.72,48096.0,7.75106
2024-02-12 06:38:00,48095.99,48115.53,48095.99,48115.52,7.84199
2024-02-12 06:39:00,48115.52,48115.53,48115.52,48115.52,8.17086
2024-02-12 06:40:00,48115.52,48115.53,48115.52,48115.53,7.79649
2024-02-12 06:41:00,48115.52,48123.04,48090.77,48090.78,14.81384
2024-02-12 06:42:00,48090.78,48090.78,48076.68,48086.93,10.03719
2024-02-12 06:43:00,48086.94,48086.94,48072.65,48072.66,7.0229
2024-02-12 06:44:00,48072.65,48072.66,48050.22,48068.29,22.52108
2024-02-12 06:45:00,48068.3,48068.3,48046.8,48050.0,15.04517
2024-02-12 06:46:00,48050.01,48050.01,47980.0,47988.0,198.99616
2024-02-12 06:47:00,47988.01,47994.91,47755.81,47833.16,327.77577
2024-02-12 06:48:00,47833.16,47888.0,47788.4,47873.69,121.39046
2024-02-12 06:49:00,47873.69,47922.0,47860.0,47916.94,60.66176
2024-02-12 06:50:00,47916.94,47973.51,47902.0,47902.0,64.01299
2024-02-12 06:51:00,47902.01,47940.0,47902.0,47939.99,50.28815
2024-02-12 06:52:00,47940.0,47985.53,47939.99,47962.48,61.13417
2024-02-12 06:53:00,47962.47,47991.1,47961.05,47975.45,44.81123
2024-02-12 06:54:00,47975.46,47994.85,47955.97,47994.84,65.23142
2024-02-12 06:55:00,47994.84,48059.27,47994.84,48054.01,47.74306
2024-02-12 06:56:00,48054.0,48100.0,48045.95,48068.32,53.63374
2024-02-12 06:57:00,48068.32,48132.99,48061.81,48132.99,36.78164
2024-02-12 06:58:00,48132.99,48132.99,48111.1,48125.4,17.78641
2024-02-12 06:59:00,48125.41,48171.21,48118.8,48149.43,31.66695
2024-02-12 07:00:00,48149.43,48191.1,48149.42,48191.1,23.72801
2024-02-12 07:01:00,48191.1,48191.1,48144.0,48170.0,35.03252
2024-02-12 07:02:00,48170.01,48187.56,48170.0,48185.59,11.36907
2024-02-12 07:03:00,48185.58,48185.59,48118.08,48135.89,19.13565
2024-02-12 07:04:00,48135.89,48161.9,48129.2,48161.9,16.5477
2024-02-12 07:05:00,48161.9,48186.3,48153.07,48186.3,16.00661
2024-02-12 07:06:00,48186.3,48212.0,48186.29,48206.0,38.91453
2024-02-12 07:07:00,48206.0,48280.0,48205.99,48235.26,67.03352
2024-02-12 07:08:00,48235.25,48264.72,48213.65,48246.0,26.39512
2024-02-12 07:09:00,48246.0,48246.01,48213.3,48213.31,13.3755
2024-02-12 07:10:00,48213.31,48240.0,48211.95,48220.65,22.70436
2024-02-12 07:11:00,48220.65,48220.65,48204.4,48204.4,23.17766
2024-02-12 07:12:00,48204.4,48204.41,48183.05,48184.0,21.64419
2024-02-12 07:13:00,48184.0,48186.32,48175.89,48186.32,9.95399
2024-02-12 07:14:00,48186.31,48195.41,48186.31,48195.41,7.00153
2024-02-12 07:15:00,48195.4,48209.22,48186.32,48202.36,45.02968
2024-02-12 07:16:00,48202.37,48202.37,48189.2,48189.21,24.71596
2024-02-12 07:17:00,48189.21,48189.21,48176.14,48183.97,9.37326
2024-02-12 07:18:00,48183.97,48209.15,48161.18,48209.15,23.35422
2024-02-12 07:19:00,48209.15,48209.15,48196.83,48201.73,7.10392
2024-02-12 07:20:00,48201.73,48263.77,48201.73,48250.0,32.44234
2024-02-12 07:21:00,48250.0,48293.48,48238.75,48267.34,54.89349
2024-02-12 07:22:00,48267.35,48270.0,48241.64,48262.67,23.94825
2024-02-12 07:23:00,48262.67,48319.21,48262.67,48313.8,65.37614
2024-02-12 07:24:00,48313.8,48313.81,48280.68,48280.68,30.48023
2024-02-12 07:25:00,48280.69,48303.03,48280.68,48292.01,27.489
2024-02-12 07:26:00,48292.01,48340.0,48292.0,48340.0,41.52392
2024-02-12 07:27:00,48339.99,48356.23,48330.65,48348.0,25.73952
2024-02-12 07:28:00,48348.01,48370.0,48334.0,48368.0,47.89684
2024-02-12 07:29:00,48368.0,48368.01,48330.79,48355.67,44.37276
2024-02-12 07:30:00,48355.68,48355.68,48316.62,48324.89,37.42334
2024-02-12 07:31:00,48324.88,48333.59,48307.27,48326.77,33.60986
2024-02-12 07:32:00,48326.77,48371.99,48307.85,48348.48,66.69864
2024-02-12 07:33:00,48348.48,48382.27,48348.47,48375.99,57.07755
2024-02-12 07:34:00,48376.0,48376.0,48356.02,48356.02,22.37536
2024-02-12 07:35:00,48356.03,48380.0,48356.02,48358.53,26.87391
2024-02-12 07:36:00,48358.53,48358.53,48301.73,48301.73,48.27141
2024-02-12 07:37:00,48301.74,48311.15,48271.21,48278.05,22.47508
2024-02-12 07:38:00,48278.04,48278.05,48247.42,48276.03,74.17457
2024-02-12 07:39:00,48276.02,48290.0,48270.91,48282.41,18.6974
2024-02-12 07:40:00,48282.41,48299.21,48282.41,48289.81,19.62982
2024-02-12 07:41:00,48289.81,48304.79,48275.14,48285.39,24.19342
2024-02-12 07:42:00,48285.39,48297.31,48285.39,48296.0,8.30499
2024-02-12 07:43:00,48295.99,48296.04,48280.4,48294.22,15.27107
2024-02-12 07:44:00,48294.21,48306.45,48278.12,48278.13,17.66018
2024-02-12 07:45:00,48278.13,48298.08,48278.12,48281.11,18.04851
2024-02-12 07:46:00,48281.11,48281.11,48271.05,48271.06,12.54769
2024-02-12 07:47:00,48271.06,48280.94,48261.1,48272.27,23.06421
2024-02-12 07:48:00,48272.28,48277.72,48256.0,48256.0,15.7167
2024-02-12 07:49:00,48256.01,48256.01,48240.3,48249.83,11.12461
2024-02-12 07:50:00,48249.83,48249.84,48229.0,48230.03,16.38242
2024-02-12 07:51:00,48230.04,48254.68,48230.03,48250.02,12.80912
2024-02-12 07:52:00,48250.03,48254.48,48250.02,48254.48,10.77544
2024-02-12 07:53:00,48254.47,48254.48,48225.46,48225.46,13.00397
2024-02-12 07:54:00,48225.47,48226.09,48206.5,48209.97,19.32767
2024-02-12 07:55:00,48209.98,48220.01,48209.97,48216.14,12.55443
2024-02-12 07:56:00,48216.15,48222.0,48206.0,48214.18,27.90339
2024-02-12 07:57:00,48214.17,48219.89,48212.6,48219.88,16.15278
2024-02-12 07:58:00,48219.88,48219.89,48178.33,48198.18,70.35957
2024-02-12 07:59:00,48198.18,48203.99,48198.17,48203.98,8.07822
2024-02-12 08:00:00,48203.98,48230.44,48203.98,48230.43,12.72317
2024-02-12 08:01:00,48230.44,48241.43,48230.43,48241.43,6.48441
2024-02-12 08:02:00,48241.42,48241.43,48206.16,48210.72,21.44718
2024-02-12 08:03:00,48210.73,48219.83,48210.72,48216.96,5.16261
2024-02-12 08:04:00,48216.95,48236.42,48216.95,48232.0,12.67754
2024-02-12 08:05:00,48232.0,48236.25,48232.0,48232.0,10.01162
2024-02-12 08:06:00,48232.01,48236.24,48224.0,48226.0,8.24075
2024-02-12 08:07:00,48226.01,48230.9,48224.0,48224.0,6.11625
2024-02-12 08:08:00,48224.14,48231.1,48220.0,48228.23,6.75407
2024-02-12 08:09:00,48228.23,48228.24,48202.71,48206.01,14.95264
2024-02-12 08:10:00,48206.02,48217.63,48206.01,48206.82,7.70511
2024-02-12 08:11:00,48206.81,48214.0,48194.0,48214.0,12.69044
2024-02-12 08:12:00,48213.99,48214.0,48197.73,48197.73,12.38723
2024-02-12 08:13:00,48197.74,48197.74,48168.0,48168.0,15.11995
2024-02-12 08:14:00,48168.0,48168.01,48161.1,48161.11,5.21868
2024-02-12 08:15:00,48161.1,48161.11,48139.26,48161.09,12.5992
2024-02-12 08:16:00,48161.1,48161.1,48125.75,48133.12,21.93385
2024-02-12 08:17:00,48133.12,48148.49,48133.11,48144.18,12.59013
2024-02-12 08:18:00,48144.18,48174.26,48144.18,48166.56,10.50626
2024-02-12 08:19:00,48166.56,48166.57,48151.1,48151.1,5.50762
2024-02-12 08:20:00,48151.1,48185.68,48151.1,48164.15,23.97429
2024-02-12 08:21:00,48164.15,48179.97,48162.01,48179.97,10.10331
2024-02-12 08:22:00,48179.96,48180.0,48175.0,48180.0,6.98774
2024-02-12 08:23:00,48180.0,48180.0,48166.05,48166.06,9.24043
2024-02-12 08:24:00,48166.06,48180.1,48166.05,48180.1,10.78649
2024-02-12 08:25:00,48180.1,48223.87,48180.09,48223.87,21.07395
2024-02-12 08:26:00,48223.86,48223.87,48188.67,48217.99,20.06889
2024-02-12 08:27:00,48217.99,48263.81,48217.99,48252.83,38.33678
2024-02-12 08:28:00,48252.82,48252.83,48238.0,48240.03,12.95731
2024-02-12 08:29:00,48240.04,48258.58,48240.03,48258.58,7.36519
2024-02-12 08:30:00,48258.57,48284.59,48258.57,48274.0,25.87339
2024-02-12 08:31:00,48274.0,48274.01,48249.75,48249.75,11.0328
2024-02-12 08:32:00,48249.76,48310.0,48249.75,48305.99,38.30016
2024-02-12 08:33:00,48305.99,48311.15,48282.63,48282.64,14.02839
2024-02-12 08:34:00,48282.64,48288.4,48282.63,48285.15,22.93125
2024-02-12 08:35:00,48285.15,48288.0,48268.03,48268.04,6.18456
2024-02-12 08:36:00,48268.04,48276.0,48228.69,48228.7,25.32647
2024-02-12 08:37:00,48228.69,48228.7,48211.1,48215.67,16.21942
2024-02-12 08:38:00,48215.67,48217.99,48190.0,48190.01,11.76494
2024-02-12 08:39:00,48190.0,48190.01,48172.8,48172.8,11.21051
2024-02-12 08:40:00,48172.8,48179.39,48161.1,48169.77,12.23918
2024-02-12 08:41:00,48169.76,48171.6,48151.74,48151.74,16.60036
2024-02-12 08:42:00,48151.74,48164.86,48149.2,48149.2,9.35899
2024-02-12 08:43:00,48149.2,48158.0,48149.2,48156.0,8.29753
2024-02-12 08:44:00,48156.0,48156.04,48150.0,48150.01,6.48359
2024-02-12 08:45:00,48150.01,48155.31,48139.33,48139.34,13.1711
2024-02-12 08:46:00,48139.34,48150.74,48134.86,48134.86,10.60323
2024-02-12 08:47:00,48134.87,48145.68,48084.84,48084.85,59.94426
2024-02-12 08:48:00,48084.85,48114.75,48084.84,48101.83,23.02823
2024-02-12 08:49:00,48101.83,48116.59,48101.74,48101.75,6.40675
2024-02-12 08:50:00,48101.75,48101.75,48057.72,48090.7,107.63981
2024-02-12 08:51:00,48090.71,48114.7,48090.7,48114.7,9.05242
2024-02-12 08:52:00,48114.7,48132.38,48114.69,48127.49,10.23161
2024-02-12 08:53:00,48127.49,48164.86,48127.48,48164.85,27.92047
2024-02-12 08:54:00,48164.85,48164.86,48151.8,48151.8,13.4449
2024-02-12 08:55:00,48151.81,48151.81,48101.1,48102.78,13.91635
2024-02-12 08:56:00,48102.78,48115.03,48086.0,48106.0,35.73176
2024-02-12 08:57:00,48106.01,48125.36,48106.0,48115.2,16.88663
2024-02-12 08:58:00,48115.21,48123.99,48114.2,48120.7,9.20481
2024-02-12 08:59:00,48120.7,48120.7,48114.0,48114.01,12.02219
2024-02-12 09:00:00,48114.0,48129.47,48114.0,48129.46,30.26228
2024-02-12 09:01:00,48129.46,48129.47,48114.0,48114.95,11.25939
2024-02-12 09:02:00,48114.95,48129.16,48098.79,48099.06,58.83429
2024-02-12 09:03:00,48104.97,48120.0,48099.06,48120.0,7.26327
2024-02-12 09:04:00,48119.99,48120.0,48108.0,48108.0,13.8946
2024-02-12 09:05:00,48108.01,48108.01,48087.77,48087.77,14.85773
2024-02-12 09:06:00,48087.78,48087.83,48080.0,48084.13,15.46663
